time_s,pressure_atm,force_N,position_mm
2.342908675603037,-0.0030187520300213777,0.002,89.28452403861411
2.3805611019376904,-0.0030187520300213777,0.002,89.27232931436737
2.4182135282723434,-0.0030187520300213777,0.002,89.25789775814371
2.4558659546069967,-0.0030271143772164703,0.002,89.24346620192006
2.49351838094165,-0.0030322681718936107,0.002,89.2290346456964
2.5311708072763035,-0.0030269175111553217,0.002,89.21473660136276
2.5688232336109564,-0.0030328588344119365,0.002,89.20066206131298
2.60647565994561,-0.0030345043180160475,0.002,89.18658752126322
2.644128086280263,-0.0030345043180160475,0.002,89.17251298121344
2.6817805126149166,-0.0030337288733088452,0.002,89.15892403225847
2.71943293894957,-0.0030218666247296922,0.002,89.14922619012916
2.7570853652842233,-0.0030274965149207434,0.002,89.13952834799984
2.7947377916188767,-0.0030369311967376592,0.002,89.12983050587053
2.83239021795353,-0.0030414127065024215,0.002,89.12013266374122
2.8700426442881835,-0.0030295519283961994,0.002,89.10610794662156
2.9076950706228364,-0.003026628174018712,0.002,89.09202321813561
2.9453474969574898,-0.003021570375751328,0.002,89.07793848964965
2.982999923292143,-0.0030120103981502266,0.002,89.0638537611637
3.0206523496267965,-0.00302389129156621,0.002,89.0529984767362
3.05830477596145,-0.003026628174018712,0.002,89.04335964679447
3.0959572022961033,-0.0030292483099502066,0.002,89.03372081685274
3.1336096286307566,-0.003035853671785838,0.002,89.02408198691099
3.1712620549654096,-0.0030477007242316286,0.002,89.01188290529493
3.208914481300063,-0.0030409423252963333,0.002,88.99780309504108
3.2465669076347163,-0.0030345043180160475,0.002,88.98372328478725
3.2842193339693697,-0.0030345043180160475,0.002,88.96964347453341
3.321871760304023,-0.0030345043180160475,0.002,88.95695903394775
3.3595241866386765,-0.0030392624979953395,0.002,88.94730777495785
3.39717661297333,-0.0030395678742984864,0.002,88.93765651596794
3.434829039307983,-0.0030345043180160475,0.002,88.92800525697804
3.472481465642636,-0.0030345043180160475,0.002,88.91759775050096
3.5101338919772895,-0.0030345043180160475,0.002,88.9035122682802
3.547786318311943,-0.0030315951017181875,0.002,88.88942678605942
3.5854387446465963,-0.0030256613216375072,0.002,88.87534130383865
3.6230911709812497,-0.0030197309043094415,0.002,88.86125582161789
3.660743597315903,-0.003023705745950983,0.002,88.84245230033956
3.698396023650556,-0.003026628174018712,0.002,88.82318695737897
3.7360484499852094,-0.0030287437852207083,0.002,88.80392161441839
3.7737008763198627,-0.0030406148076523613,0.002,88.78465627145779
3.811353302654516,-0.0030322890108609754,0.002,88.77288087001895
3.8490057289891695,-0.003029728727231846,0.002,88.76349269770151
3.886658155323823,-0.003036820441736336,0.002,88.75410452538407
3.9243105816584762,-0.003048682464065152,0.002,88.74471635306664
3.961963007993129,-0.00303998024077788,0.002,88.7328032260016
3.9996154343277825,-0.00303130923249557,0.002,88.7183410752206
4.0372678606624355,-0.003030400842078543,0.002,88.70387892443959
4.07492028699709,-0.0030481956574376096,0.002,88.6894167736586
4.112572713331742,-0.003045018378593788,0.002,88.67672410302924
4.1502251396663965,-0.003035795474799948,0.002,88.66733401884233
4.187877566001049,-0.003027978974240355,0.002,88.65794393465539
4.225529992335702,-0.0030339106925078713,0.002,88.64855385046847
4.263182418670356,-0.0030291691003013045,0.002,88.63871199881322
4.300834845005009,-0.003033404531187403,0.002,88.62424900920902
4.3384872713396625,-0.0030438234683539114,0.002,88.60978601960483
4.376139697674316,-0.003049758894599901,0.002,88.59532303000063
4.413792124008969,-0.003039394548981118,0.002,88.58086004039642
4.451444550343623,-0.0030310182152434783,0.002,88.57099697039789
4.489096976678276,-0.003028170255256396,0.002,88.56142472826475
4.5267494030129285,-0.003034098778758417,0.002,88.55185248613162
4.564401829347583,-0.0030400342341929025,0.002,88.54228024399849
4.602054255682235,-0.003050057169107853,0.0023579436386127486,88.52926169084162
4.639706682016889,-0.0030573863783702956,0.0028278180290809457,88.51516545912757
4.677359108351542,-0.0030506091850596067,0.003297692419549143,88.50106922741352
4.715011534686195,-0.0030502566060107168,0.00376756681001734,88.48697299569949
4.752663961020849,-0.003039240493592815,0.0037626181269725984,88.47525236253945
4.790316387355502,-0.0030318241008130066,0.003292861140110736,88.46585722280221
4.8279688136901555,-0.003049625367813443,0.002823104153248874,88.45646208306498
4.865621240024809,-0.0030388155418305555,0.002353347166387012,88.44706694332774
4.903273666359462,-0.00303827318602827,0.002,88.4364346454502
4.940926092694116,-0.003040560609998556,0.002,88.42204711179045
4.978578519028769,-0.0030346192583626252,0.002,88.4076595781307
5.016230945363422,-0.0030403207830207737,0.002,88.39327204447095
5.053883371698076,-0.003038510537325989,0.002,88.379272174698
5.091535798032729,-0.0030345043180160475,0.002,88.36988471389957
5.1291882243673825,-0.0030345043180160475,0.002,88.36049725310113
5.166840650702035,-0.0030404168338256893,0.002,88.3511097923027
5.204493077036688,-0.003038416671566049,0.002,88.34172233150426
5.242145503371342,-0.0030385358450277186,0.002,88.32818238565103
5.279797929705995,-0.003050104813848873,0.002,88.31370938889202
5.3174503560406485,-0.0030382409246966315,0.002,88.299236392133
5.355102782375302,-0.003051337309180174,0.002,88.28476339537399
5.392755208709955,-0.003058355716819093,0.002,88.2673786213809
5.430407635044609,-0.0030343339007523357,0.002,88.24856536998107
5.468060061379262,-0.0030284012488505105,0.002,88.22975211858122
5.505712487713915,-0.0030349397167469924,0.002,88.21093886718138
5.543364914048569,-0.0030401707571141323,0.002,88.19607224198242
5.581017340383222,-0.0030353472882241883,0.002,88.18668815594187
5.6186697667178755,-0.003053983724755152,0.002,88.17730406990131
5.656322193052529,-0.0030458827746193797,0.002,88.16791998386076
5.693974619387182,-0.0030345043180160475,0.002,88.15780255077962
5.731627045721835,-0.0030345043180160475,0.002,88.14371811539098
5.769279472056488,-0.0030345043180160475,0.002,88.12963368000234
5.8069318983911415,-0.0030388518196312526,0.002,88.1155492446137
5.844584324725795,-0.0030375711361421112,0.002,88.10146480922506
5.882236751060448,-0.003027085508629324,0.002,88.0915874285728
5.919889177395102,-0.0030330181605311493,0.002,88.0821983771712
5.957541603729755,-0.0030389517245648524,0.002,88.0728093257696
5.995194030064408,-0.003044880988879073,0.002,88.06342027436801
6.032846456399062,-0.003049159863661559,0.002,88.05104505093459
6.070498882733715,-0.003037291729542753,0.002,88.03695866831373
6.108151309068369,-0.003039044224478927,0.002,88.02287228569286
6.145803735403022,-0.003050539903974532,0.002,88.008785903072
6.183456161737675,-0.0030644282594094394,0.002,87.99646592666595
6.221108588072329,-0.0030398699372943217,0.002,87.98707388793916
6.258761014406981,-0.0030583593346205054,0.002,87.97768184921237
6.296413440741635,-0.003058466854621329,0.002,87.96828981048559
6.334065867076288,-0.003028851368494702,0.002,87.95834807968754
6.371718293410941,-0.0030466657229123962,0.002,87.94427213881781
6.409370719745595,-0.0030407903800615836,0.002,87.93019619794806
6.447023146080248,-0.003046044860460159,0.002,87.91612025707832
6.4846755724149014,-0.003064488936728961,0.002,87.90204431620857
6.522327998749555,-0.0030458454775768133,0.002,87.88795337909222
6.559980425084208,-0.0030472141783974686,0.002,87.8738598939351
6.597632851418862,-0.0030473664309525264,0.002,87.85976640877799
6.635285277753515,-0.003041439184828947,0.002,87.84567292362088
6.672937704088168,-0.0030355148122026164,0.002,87.8343945046036
6.710590130422822,-0.003044339710706312,0.002,87.82501259274088
6.748242556757475,-0.003053654797573992,0.002,87.81563068087814
6.785894983092128,-0.003057035002737038,0.002,87.80624876901543
6.823547409426781,-0.003044321531263356,0.002,87.79373058574369
6.861199835761434,-0.0030474050030117696,0.002,87.7749573938241
6.898852262096088,-0.0030471780804411618,0.002,87.75618420190452
6.936504688430741,-0.0030423804620133828,0.002,87.73741100998492
6.9741571147653945,-0.0030423804620133828,0.002,87.71965974725188
7.011809541100048,-0.0030423804620133828,0.002,87.71497048366749
7.049461967434701,-0.0030455540515240145,0.002,87.71028122008308
7.087114393769355,-0.0030502566060107168,0.002,87.70559195649867
7.124766820104008,-0.0030502566060107168,0.002,87.70090269291427
7.162419246438661,-0.0030562102830885927,0.002,87.68862853773349
7.200071672773315,-0.003059253699341006,0.002,87.67454619554238
7.237724099107968,-0.003059253699341006,0.002,87.66046385335126
7.2753765254426215,-0.003059253699341006,0.002,87.64638151116014
7.313028951777274,-0.0030531950429013256,0.002,87.62950551202296
7.350681378111927,-0.0030435366288162065,0.002,87.61031447014462
7.388333804446581,-0.0030345043180160475,0.002,87.59112342826627
7.425986230781234,-0.0030345043180160475,0.002,87.57193238638793
7.4636386571158875,-0.003045315970741627,0.002,87.55644842768746
7.501291083450541,-0.0030611293473748725,0.002,87.5470584830794
7.538943509785194,-0.0030702406592425066,0.002,87.53766853847132
7.576595936119848,-0.0030515900831797043,0.002,87.52827859386326
7.614248362454501,-0.0030502566060107168,0.002,87.51828932359203
7.651900788789154,-0.0030502566060107168,0.002,87.50383559978935
7.689553215123808,-0.0030520920993714153,0.002,87.48938187598668
7.727205641458461,-0.0030588662554510747,0.002,87.474928152184
7.7648580677931145,-0.0030648487446052666,0.002,87.46047442838133
7.802510494127768,-0.003063475415081468,0.002,87.45091393509371
7.84016292046242,-0.0030555852054381257,0.002,87.44151950793193
7.877815346797074,-0.003042883429890362,0.002,87.43212508077015
7.915467773131727,-0.003054581770536284,0.002,87.42273065360837
7.9531201994663805,-0.003059253699341006,0.002,87.40974809658984
7.990772625801034,-0.003061058402757812,0.002,87.39529521053595
8.028425052135688,-0.0030669881132928804,0.002,87.38084232448205
8.06607747847034,-0.003048923309852024,0.002,87.36638943842816
8.103729904804993,-0.0030506171856390834,0.002,87.3547635664448
8.141382331139647,-0.00305709066649491,0.002,87.34537780727392
8.179034757474302,-0.003050315670602459,0.002,87.33599204810304
8.216687183808954,-0.0030628597822789944,0.002,87.32660628893215
8.254339610143607,-0.0030750091533274636,0.002,87.31571488770365
8.29199203647826,-0.0030726230074793097,0.002,87.3012448525605
8.329644462812915,-0.0030424301637587943,0.002,87.28677481741734
8.367296889147568,-0.003048367119834134,0.002,87.27230478227419
8.40494931548222,-0.0030548709580806464,0.002,87.25859435884206
8.442601741816873,-0.0030547743679729695,0.002,87.24920068605412
8.480254168151527,-0.0030426944284718126,0.002,87.2398070132662
8.517906594486181,-0.003055391906785852,0.002,87.23041334047828
8.555559020820834,-0.0030545346280316547,0.002,87.22101966769036
8.593211447155486,-0.0030527567125149973,0.002,87.20721913495049
8.63086387349014,-0.003059253699341006,0.002,87.19288199724605
8.668516299824793,-0.003059253699341006,0.002,87.1785448595416
8.706168726159447,-0.0030677161921022103,0.002,87.16420772183714
8.7438211524941,-0.003067818258530236,0.002,87.14673866795536
8.781473578828754,-0.0030499078749115925,0.002,87.1279686276925
8.819126005163406,-0.0030439864636395766,0.002,87.10919858742963
8.85677843149806,-0.003051648402196265,0.002,87.09042854716678
8.894430857832713,-0.003059253699341006,0.002,87.07572583743384
8.932083284167367,-0.0030578992091226114,0.002,87.06610811042347
8.96973571050202,-0.0030392459628172663,0.002,87.0564903834131
9.007388136836674,-0.00305280998166327,0.002,87.04687265640274
9.045040563171327,-0.0030671298433383415,0.002,87.03597051009679
9.082692989505981,-0.0030654780577350736,0.002,87.02185264596154
9.120345415840633,-0.003046828638539969,0.002,87.0077347818263
9.157997842175288,-0.0030423804620133828,0.002,86.99361691769104
9.19565026850994,-0.0030423804620133828,0.002,86.97965781467876
9.233302694844593,-0.0030430062422195834,0.002,86.97001421718392
9.270955121179247,-0.0030489405640790525,0.002,86.96037061968906
9.3086075475139,-0.003064761255381337,0.002,86.9507270221942
9.346259973848554,-0.0030723354607437234,0.002,86.94108342469934
9.383912400183206,-0.0030671298433383415,0.002,86.9274980321114
9.42156482651786,-0.0030671298433383415,0.002,86.91341374326684
9.459217252852513,-0.0030671298433383415,0.002,86.89932945442229
9.496869679187167,-0.003061202056464637,0.002,86.88524516557773
9.53452210552182,-0.00305119190500547,0.002,86.8741064977952
9.572174531856474,-0.003057969292274441,0.002,86.86471577149206
9.609826958191126,-0.003059253699341006,0.002,86.85532504518892
9.64747938452578,-0.003055984851393048,0.002,86.84593431888578
9.685131810860433,-0.003051301792859287,0.002,86.83468231391568
9.722784237195086,-0.0030580779842290136,0.002,86.82023467260662
9.76043666352974,-0.003059253699341006,0.002,86.80578703129757
9.798089089864392,-0.003052910348102731,0.002,86.79133938998851
9.835741516199047,-0.003046578630738516,0.002,86.7779790935562
9.8733939425337,-0.003071118705966144,0.002,86.7685856023587
9.911046368868353,-0.003054310019171852,0.002,86.7591921111612
9.948698795203006,-0.0030489247972766255,0.002,86.7497986199637
9.98635122153766,-0.003057986545895784,0.002,86.7404051287662
10.024003647872313,-0.0030512230953050473,0.002,86.72616424326189
10.061656074206967,-0.0030611624947673747,0.002,86.71170487314598
10.09930850054162,-0.003060383023008053,0.002,86.69724550303005
10.136960926876274,-0.003052835697577317,0.002,86.68278613291413
10.174613353210926,-0.003065541833854626,0.002,86.66484409089398
10.21226577954558,-0.0030560126177164837,0.002,86.64607081528767
10.249918205880233,-0.0030539637474523208,0.002,86.62729753968135
10.287570632214885,-0.0030577683306781084,0.002,86.60852426407504
10.32522305854954,-0.0030510018524506346,0.002,86.59487510585846
10.362875484884192,-0.003061577078442798,0.002,86.58548775666107
10.400527911218846,-0.00305996756871772,0.002,86.57610040746367
10.438180337553499,-0.0030532546252962614,0.002,86.56671305826627
10.475832763888153,-0.003065960458648387,0.002,86.55598592704342
10.513485190222806,-0.0030502204680795727,0.002,86.54189564834238
10.55113761655746,-0.0030458165740205475,0.002,86.52780536964133
10.588790042892112,-0.003048764615322686,0.002,86.51371509094028
10.626442469226767,-0.003042839424276415,0.002025516094559019,86.49974483905442
10.66409489556142,-0.003031420647329389,0.002983779986121956,86.49016220013878
10.701747321896073,-0.0030301642383027713,0.003942043877684938,86.48057956122315
10.739399748230726,-0.003031323825422629,0.004900307769247875,86.47099692230752
10.77705217456538,-0.0030194454342619683,0.005858571660810857,86.46141428339189
10.814704600900033,-0.0030131561723014417,0.009999725653053572,86.44800082304083
10.852357027234685,-0.0030072200208111624,0.014691970815915055,86.43392408755226
10.89000945356934,-0.002997923838250965,0.01938421597877676,86.41984735206367
10.927661879903992,-0.0029801283439919862,0.024076461141638243,86.40577061657508
10.965314306238646,-0.002944522450769483,0.030830628012861065,86.39147536233025
11.002966732573299,-0.0029272399140198857,0.03901730021066366,86.3770282937459
11.040619158907953,-0.002917744113911857,0.04720397240846663,86.36258122516153
11.078271585242605,-0.002899933670737818,0.055390644606269225,86.34813415657717
11.11592401157726,-0.0028697964344175523,0.06410533004875538,86.33589466995124
11.153576437911912,-0.0028551054166756633,0.07350035800230167,86.3264996419977
11.191228864246566,-0.0028416354522139867,0.08289538595584842,86.31710461404415
11.228881290581219,-0.0028120089324663563,0.09229041390939473,86.30770958609061
11.266533716915873,-0.0027991075018691455,0.10179702831610914,86.29743281669127
11.304186143250526,-0.0027830422619617053,0.11181406398751152,86.28312276573212
11.341838569585178,-0.002763275292481253,0.12183109965891391,86.26881271477298
11.379490995919832,-0.002739530008609023,0.13184813533031678,86.25450266381382
11.417143422254485,-0.002714931777955564,0.14186517100171916,86.24019261285468
11.45479584858914,-0.002686918164506835,0.1526460318162151,86.23074258102938
11.492448274923792,-0.0026696989226795164,0.16343731396496425,86.22135885742176
11.530100701258446,-0.002674883925039955,0.1742285961137139,86.21197513381416
11.567753127593098,-0.002644382137327419,0.18501987826246308,86.20259141020655
11.605405553927753,-0.002622683356782614,0.19638809337110325,86.18951488328612
11.643057980262405,-0.0026027183860196,0.20797642051999793,86.17502947435
11.68071040659706,-0.0025791500933156986,0.2195647476688931,86.16054406541389
11.718362832931712,-0.00256050885708438,0.2311530748177878,86.14605865647776
11.756015259266366,-0.0025424620613342438,0.2428774058466113,86.13449807532271
11.793667685601019,-0.0025246697765494864,0.2546995207835532,86.12504038337316
11.831320111935673,-0.002507207569889794,0.26652163572049564,86.1155826914236
11.868972538270326,-0.0024953388695459163,0.2783437506574375,86.10612499947405
11.906624964604978,-0.0024527819486021537,0.29008238529471947,86.0948970183816
11.944277390939632,-0.002410311277430382,0.30166759539755444,86.08041550575305
11.981929817274285,-0.0023865915890382604,0.3132528055003889,86.06593399312452
12.019582243608939,-0.00237472979295115,0.32483801560322395,86.05145248049597
12.057234669943591,-0.002358470817481238,0.3364545688000153,86.03803634495999
12.094887096278246,-0.0023455879614796885,0.3481896272342936,86.02864829821257
12.132539522612898,-0.0023370518279725956,0.35992468566857133,86.01926025146514
12.170191948947553,-0.0023006126386986075,0.3716597441028497,86.00987220471772
12.207844375282205,-0.0022782848514720224,0.38339480253712743,86.00048415797029
12.24549680161686,-0.002263395289108091,0.3953341992957079,85.98639896084515
12.283149227951512,-0.0022509005340551297,0.4072847071576297,85.97205835141084
12.320801654286166,-0.0022254964985911506,0.41923521501955213,85.95771774197654
12.358454080620819,-0.0021968071164230794,0.431185722881474,85.94337713254222
12.396106506955471,-0.0021777169329048733,0.44262341005142436,85.93281382495715
12.433758933290125,-0.0021681656078359544,0.45390313059598486,85.92341405783668
12.471411359624778,-0.0021317135263470934,0.46518285114054486,85.91401429071621
12.509063785959432,-0.002119397992861211,0.47646257168510536,85.90461452359575
12.546716212294085,-0.0021021183224269927,0.48773302781245814,85.89283371523443
12.584368638628739,-0.002074127674608192,0.49899455004301346,85.87875681244624
12.622021064963391,-0.0020622625971714378,0.5102560722735683,85.86467990965805
12.659673491298046,-0.0020312384589006804,0.5215175945041236,85.85060300686985
12.697325917632698,-0.0020013156682021633,0.53295739792766,85.83526816331575
12.734978343967352,-0.0019793857950059124,0.5449413502717113,85.81609383956527
12.772630770302005,-0.0019675045672822677,0.5569253026157622,85.79691951581478
12.810283196636659,-0.0019458908474720104,0.5689092549598136,85.7777451920643
12.847935622971312,-0.0019276314005286944,0.5808096351601363,85.75929596942598
12.885588049305966,-0.001913098900341163,0.5916723197051061,85.74985015677817
12.923240475640618,-0.001889346979361928,0.6025350042500753,85.74040434413037
12.96089290197527,-0.0018606312235602991,0.6133976887950446,85.73095853148257
12.998545328309925,-0.001833573679292043,0.6242603733400144,85.72151271883477
13.036197754644578,-0.001811332574835815,0.6350741164213428,85.70816419597216
13.073850180979232,-0.0017994656296138217,0.6458785271191658,85.6940714863663
13.111502607313884,-0.001786881969719103,0.6566829378169885,85.67997877676045
13.149155033648539,-0.0017652271391795657,0.6674873485148115,85.66588606715459
13.186807459983191,-0.0017379088712877848,0.6788322637772116,85.65453418897823
13.224459886317845,-0.0017201161771571195,0.6905648462474092,85.64514812300207
13.262112312652498,-0.0017023198589023872,0.7022974287176061,85.63576205702591
13.299764738987152,-0.0016808523089477966,0.7140300111878037,85.62637599104976
13.337417165321805,-0.0016577540217245158,0.7256836421852888,85.6153954472684
13.375069591656459,-0.0016399485076712757,0.7371700368528875,85.6010374539339
13.412722017991111,-0.0016055935582702636,0.7486564315204857,85.5866794605994
13.450374444325766,-0.0015829022107281532,0.7601428261880843,85.5723214672649
13.488026870660418,-0.0015696682001526626,0.7716642240068526,85.55866862079452
13.52567929699507,-0.0015518989754328273,0.7833973992183823,85.54928208062529
13.563331723329725,-0.0015287290833514056,0.7951305744299124,85.53989554045607
13.600984149664377,-0.0015010901446477318,0.806863749641442,85.53050900028684
13.638636575999032,-0.0014796232925629814,0.8185969248529722,85.52112246011762
13.676289002333684,-0.00148554602902751,0.8301832541894011,85.50727093226324
13.713941428668338,-0.0014416214106274321,0.8417496383368671,85.4928129520789
13.75159385500299,-0.0014183566879702387,0.8533160224843326,85.47835497189457
13.789246281337645,-0.0014155684431483109,0.8648824066317985,85.46389699171024
13.826898707672298,-0.0014214896571019655,0.876571733225597,85.45314261341952
13.864551134006952,-0.001377453265570986,0.8883064254303303,85.44375485965573
13.902203560341604,-0.0013439062287322753,0.9000411176350631,85.43436710589195
13.939855986676259,-0.0013179107583874076,0.9117758098397966,85.42497935212816
13.977508413010911,-0.0012882788746619862,0.9236192628872743,85.41325688453527
14.015160839345564,-0.0012690907541703564,0.9355855628481107,85.39889732458226
14.052813265680218,-0.001254670797142083,0.9475518628089478,85.38453776462926
14.09046569201487,-0.0012392856023062124,0.9595181627697843,85.37017820467626
14.128118118349525,-0.001215576367512055,0.9714194143826037,85.35589670274088
14.165770544684177,-0.0011967479067949384,0.9831623260897805,85.34180520869226
14.203422971018831,-0.0011748469964143133,0.9949052377969579,85.32771371464365
14.241075397353484,-0.0011529769241603127,1.0066481495041348,85.31362222059504
14.278727823688138,-0.001135168860902514,1.018391053069583,85.2995307363165
14.31638025002279,-0.0011165677244354172,1.0301337202942988,85.28543953564684
14.354032676357445,-0.0011023731320478015,1.0418763875190156,85.27134833497718
14.391685102692097,-0.001090503648131758,1.0536190547437314,85.25725713430752
14.429337529026752,-0.0010786074407229057,1.065361721968448,85.24316593363785
14.466989955361404,-0.0010243294023108381,1.076983118680685,85.22877110164914
14.504642381696058,-0.0010026265253301313,1.0885693735155093,85.21428828310562
14.54229480803071,-0.0009926077555198808,1.100155628350333,85.19980546456209
14.579947234365363,-0.0009745765140306954,1.1117418831851569,85.18532264601856
14.617599660700018,-0.0009441034989848563,1.1234267904745592,85.17702928381019
14.65525208703467,-0.000926425612750139,1.1351690211487715,85.1723323915405
14.692904513369324,-0.000905977485488703,1.1469112518229845,85.1676354992708
14.730556939703977,-0.0008711525928119595,1.1586534824971968,85.16293860700112
14.768209366038631,-0.0008584497879174491,1.170493478395387,85.15281043456737
14.805861792373284,-0.0008421718244457741,1.1824968684690176,85.13360501044957
14.843514218707938,-0.0008221542210329873,1.1945002585426487,85.11439958633176
14.88116664504259,-0.0007983836881388704,1.206503648616279,85.09519416221396
14.918819071377245,-0.0007741443329481404,1.2184507652471206,85.07705908170345
14.956471497711897,-0.0007542487661468492,1.2301847250613354,85.0629783299264
14.994123924046551,-0.0007409564720779598,1.2419186848755503,85.04889757814934
15.031776350381204,-0.0007330619923455151,1.253652644689765,85.03481682637228
15.069428776715856,-0.0006965845010685108,1.2653866045039797,85.02073607459522
15.10708120305051,-0.0006651635011580368,1.2774220086815116,85.0108623930548
15.144733629385163,-0.0006427866716891063,1.2894740401280795,85.00122076789754
15.182386055719817,-0.0006298546875525091,1.3015260715746482,84.99157914274028
15.22003848205447,-0.0006052895744164734,1.3135781030212164,84.98193751758303
15.257690908389124,-0.0005813563351255693,1.3250047548313804,84.96874405646078
15.295343334723777,-0.0005572746591090219,1.3362741289776576,84.95465733877793
15.33299576105843,-0.000535111790861811,1.3475435031239356,84.94057062109508
15.370648187393083,-0.000535111790861811,1.358812877270213,84.92648390341223
15.408300613727738,-0.0005122768190684288,1.3703375817422037,84.91492993460623
15.44595304006239,-0.000490466833266378,1.382080039418627,84.9055359684651
15.483605466397044,-0.0004764590557149219,1.3938224970950508,84.89614200232396
15.521257892731697,-0.0004459848791894575,1.405564954771474,84.88674803618282
15.558910319066351,-0.00041614065986156975,1.4180920999894338,84.87603990323603
15.596562745401004,-0.0003915155690495075,1.4326204697318161,84.8619801905821
15.634215171735656,-0.0003706527685916374,1.4471488394741985,84.84792047792818
15.67186759807031,-0.0003350851876094475,1.4616772092165815,84.83386076527427
15.709520024404963,-0.0003083485842574012,1.4762192670196435,84.81986711089718
15.747172450739617,-0.0002813674884056231,1.4917149789823154,84.81047577031374
15.78482487707427,-0.0002525509553879906,1.507210690944987,84.80108442973031
15.822477303408924,-0.0002288236297093499,1.522706402907659,84.79169308914688
15.860129729743576,-0.0002043897837672891,1.5382021148703304,84.78230174856344
15.89778215607823,-0.00017439717985770823,1.5549353799220353,84.76922051673164
15.935434582412883,-0.00014350360943572453,1.572070436224466,84.75494130314628
15.973087008747537,-0.00013673551965854192,1.5892054925268975,84.74066208956091
16.01073943508219,-0.00010165476783722224,1.606340548829328,84.72638287597556
16.048391861416846,-6.310121492001519e-05,1.6233338368586112,84.71466637893793
16.0860442877515,-3.106216229162869e-05,1.6402125288119023,84.70502141210748
16.12369671408615,-1.9194481113982525e-05,1.6570912207651933,84.69537644527703
16.161349140420803,1.3588279178536608e-05,1.6739699127184844,84.68573147844658
16.199001566755456,5.0009853313027885e-05,1.691431213413496,84.67237824265283
16.23665399309011,8.297549316070244e-05,1.7097457706199422,84.65359408141545
16.27430641942476,0.00010161521810862197,1.7280603278263882,84.63480992017806
16.311958845759417,0.00012981167473865288,1.746374885032836,84.61602575894068
16.34961127209407,0.000166339521781884,1.764621140788348,84.59793067832499
16.387263698428725,0.00020352357023599083,1.7824705789406863,84.58383901662577
16.424916124763378,0.00022131159944384574,1.800320017093023,84.56974735492656
16.46256855109803,0.00023386847271612013,1.8181694552453596,84.55565569322735
16.500220977432683,0.0002589114737018864,1.8360188933976962,84.54156403152814
16.537873403767335,0.000293138911013377,1.8550987434720794,84.53145062826397
16.575525830101988,0.00032278506107364107,1.8743322062419518,84.52183389687903
