time_s,pressure_atm,force_N,position_mm
10.11,0.0014741881139919372,-0.020257040555506672,-1.46
10.120000000000001,0.0014739840378891875,-0.023249447796169987,-1.47
10.13,0.0014736642339064558,-0.02570365368519814,-1.47
10.14,0.001473295137417304,-0.027526996391207037,-1.47
10.15,0.001472943715331553,-0.028666037499647717,-1.47
10.16,0.0014726681032118858,-0.029111555380299237,-1.48
10.17,0.0014725095012407664,-0.028896456044209824,-1.47
10.18,0.0014724865844054308,-0.028087994777807615,-1.48
10.19,0.0014725932673977224,-0.026777339352751988,-1.48
10.200000000000001,0.001472800114058203,-0.025068916872363147,-1.48
10.21,0.001473059122135869,-0.023070304134889162,-1.48
10.22,0.0014733111450818996,-0.020882643939721057,-1.49
10.23,0.001473494878211389,-0.01859222179121513,-1.48
10.24,0.0014735561466579763,-0.01626465213275729,-1.49
10.25,0.0014734561898704104,-0.013942784177994794,-1.48
10.26,0.001473177749142434,-0.011648202773586573,-1.49
10.27,0.001472728040032871,-0.009385467923262928,-1.49
10.28,0.0014721381275773842,-0.0071485283738245455,-1.49
10.290000000000001,0.0014714587765629296,-0.004928992269973856,-1.4900000000000018
10.3,0.0014707534229641875,-0.002725070990328084,-1.5
10.31,0.0014700893776258496,-0.0005485830698050591,-1.49
10.32,0.0014695286283719136,0.0015727671805554743,-1.5
10.33,0.0014691196131152654,0.003598628675283093,-1.5
10.34,0.0014688911174983517,0.005482822473564188,-1.5
10.35,0.0014688490751830962,0.007180557758863663,-1.5
10.36,0.0014689766014440591,0.008653781690749367,-1.51
10.370000000000001,0.0014692371338375213,0.009874465069381786,-1.5000000000000018
10.38,0.0014695801194000613,0.01082726660383707,-1.51
10.39,0.0014699483074523889,0.011513184223963701,-1.51
10.4,0.0014702854414896946,0.01195471209071877,-1.51
10.41,0.0014705430741990518,0.012201770238547939,-1.51
10.42,0.0014706854201628316,0.0123369191836572,-1.51
10.43,0.001470691619688898,0.01247782240260735,-1.51
10.44,0.0014705554352709518,0.012774320149343273,-1.52
10.450000000000001,0.001470283063039848,0.013397637158428479,-1.52
10.46,0.0014698901947468722,0.014521083178110458,-1.52
10.47,0.0014693995430407666,0.016294521424454395,-1.52
10.48,0.0014688396963379916,0.0188173534939856,-1.52
10.49,0.001468245495693922,0.022115856084983725,-1.52
10.5,0.0014676593525139552,0.026130079578559177,-1.53
10.51,0.001467132336451346,0.030713278581490276,-1.53
10.52,0.0014667236794419004,0.03564379223554535,-1.53
10.53,0.001466497645675051,0.04064650551429308,-1.53
10.540000000000001,0.0014665174283345524,0.04541922965263921,-1.53
10.55,0.0014668366297640486,0.049659004652903,-1.53
10.56,0.0014674896754322696,0.053084696711588185,-1.54
10.57,0.0014684829689885531,0.055454819027023004,-1.54
10.58,0.0014697886077752493,0.056581685280874976,-1.54
10.59,0.0014713420754334894,0.05634339790408062,-1.54
10.6,0.001473044655368801,0.054694094289577666,-1.54
10.61,0.001474770559277499,0.05167165265945539,-1.54
10.620000000000001,0.0014763780903210883,0.047401052377548845,-1.54
10.63,0.0014777236296012939,0.042090525905838186,-1.54
10.64,0.0014786768629876956,0.03601729966846332,-1.55
10.65,0.0014791354604507688,0.02950137787419559,-1.55
10.66,0.0014790374002740347,0.02286947653557489,-1.55
10.67,0.0014783693234324468,0.01641530015412762,-1.55
10.68,0.001477169727158498,0.010364845325321203,-1.55
10.69,0.0014755264332907288,0.004854972161029435,-1.55
10.700000000000001,0.0014735684983816246,-6.987915273482357e-05,-1.56
10.71,0.001471453434212751,-0.0044428983707645,-1.56
10.72,0.001469351177981178,-0.0083467796849737,-1.56
10.73,0.001467426652068344,-0.01188000246182186,-1.56
10.74,0.0014658229742675482,-0.015126138602150443,-1.56
10.75,0.0014646473977855438,-0.018133571828002435,-1.56
10.76,0.0014639618318193566,-0.020909750878749692,-1.56
10.77,0.0014637792718753856,-0.02342940014958796,-1.57
10.78,0.0014640666448082088,-0.02565159389505428,-1.57
10.790000000000001,0.0014647535325533244,-0.027538271617254466,-1.57
10.8,0.0014657451946310258,-0.029067490711239038,-1.57
10.81,0.0014669375405393476,-0.03023763417236625,-1.57
10.82,0.001468231421230787,-0.031062520613196226,-1.57
10.83,0.0014695438785338512,-0.03156070607691199,-1.57
10.84,0.0014708147249786563,-0.03174391025797195,-1.58
10.85,0.0014720078183075907,-0.03160876598848578,-1.58
10.86,0.0014731073962247858,-0.031134123591643286,-1.57
10.870000000000001,0.001474110654147647,-0.03028467745923902,-1.58
10.88,0.0014750182897461616,-0.02902079383881463,-1.58
10.89,0.001475824984267824,-0.02731295214543998,-1.58
10.9,0.0014765117519198836,-0.025157202769645736,-1.58
10.91,0.0014770417805978417,-0.022587035425620024,-1.59
10.92,0.0014773608278436422,-0.019677876538145393,-1.59
10.93,0.0014774024597554447,-0.01654242174118179,-1.59
10.94,0.001477097514509542,-0.013317449726976752,-1.59
10.950000000000001,0.0014763862984478481,-0.010145258931363265,-1.59
10.96,0.001475231384658564,-0.0071545389542905565,-1.59
10.97,0.0014736286506981328,-0.004445483678672892,-1.59
10.98,0.0014716144386959739,-0.00208236050314566,-1.59
10.99,0.0014692673974181006,-9.43578316138772e-05,-1.6
11.0,0.0014667044966815963,0.0015168432027971269,-1.6
11.01,0.0014640716568126812,0.0027661576654384595,-1.6
11.02,0.001461530227676533,0.0036750337993568596,-1.6
11.03,0.0014592411034375285,0.004265680575721389,-1.6
11.040000000000001,0.0014573485583665715,0.0045609705521720235,-1.6000000000000019
11.05,0.0014559659373903787,0.004589216377256998,-1.61
11.06,0.001455165123465577,0.004391609708174694,-1.6
11.07,0.0014549712128402714,0.004029431382366646,-1.61
11.08,0.0014553630579829365,0.0035879830925294952,-1.61
11.09,0.001456279365969447,0.003174856538589975,-1.61
11.1,0.0014576290674497704,0.0029119442522631024,-1.61
11.11,0.0014593039590253003,0.002922967056490309,-1.61
11.120000000000001,0.00146119136576075,0.003320104020115128,-1.62
11.13,0.0014631848219833169,0.004193765626939904,-1.62
11.14,0.0014651914318512783,0.0056083967128182045,-1.62
11.15,0.0014671354389297821,0.007604445422248832,-1.62
11.16,0.0014689583596699527,0.010203042857617098,-1.62
11.17,0.0014706166289304315,0.01340755817474128,-1.62
11.18,0.0014720779837444462,0.017197230345269238,-1.62
11.19,0.0014733177883452819,0.02151251338825039,-1.63
11.200000000000001,0.001474316256403768,0.026236973530809546,-1.63
11.21,0.0014750571582789398,0.031183753363456322,-1.63
11.22,0.0014755282008653051,0.03609452631751775,-1.63
11.23,0.00147572289285862,0.040655417419217334,-1.63
11.24,0.0014756433954773768,0.04452871648521091,-1.63
11.25,0.0014753036397886833,0.04739391584412838,-1.63
11.26,0.0014747318997975212,0.048988932237363766,-1.64
11.27,0.0014739720754636623,0.04914279492357799,-1.64
11.28,0.0014730831745561428,0.04779387512893031,-1.64
11.290000000000001,0.0014721368550843226,0.044991923219289215,-1.64
11.3,0.0014712133083445492,0.04088650336027687,-1.64
11.31,0.0014703961006215965,0.03570714535899448,-1.64
11.32,0.0014697667484048448,0.02974038578831648,-1.64
11.33,0.0014693997409335221,0.023306497687548652,-1.64
11.34,0.0014693584807902512,0.01673645190472763,-1.65
11.35,0.0014696922851680277,0.010349240233377108,-1.65
11.36,0.00147043429608618,0.004430840894427579,-1.65
11.370000000000001,0.0014715999714917404,-0.0007826775440798008,-1.65
11.38,0.0014731857947849897,-0.005115428897723214,-1.65
11.39,0.001475167929623924,-0.008454206285172282,-1.65
11.4,0.0014775007272673473,-0.010743677992838468,-1.65
11.41,0.0014801152304541826,-0.011975873460735439,-1.66
11.42,0.001482918074661008,-0.0121764769951076,-1.66
11.43,0.0014857914233705385,-0.01139159516650266,-1.65
11.44,0.0014885947362815032,-0.009679066605286219,-1.66
11.450000000000001,0.00149116919225433,-0.0071065201935584495,-1.66
11.46,0.0014933454056525,-0.0037547974263811264,-1.66
11.47,0.0014949546434300492,0.0002770925109888018,-1.66
11.48,0.001495843081110843,0.004868785349235334,-1.67
11.49,0.0014958878220523951,0.009878352121244249,-1.66
11.5,0.0014950126353802317,0.015145005898002368,-1.67
11.51,0.0014932008868861135,0.020494579402944853,-1.67
11.52,0.0014905031570803448,0.0257476075923128,-1.67
11.53,0.0014870376637992997,0.030729337085359094,-1.67
11.540000000000001,0.0014829827549028864,0.03528035156431356,-1.67
11.55,0.0014785621263089823,0.0392661766063269,-1.67
11.56,0.0014740246671352023,0.04258441614880172,-1.68
11.57,0.0014696216373151273,0.045168820713143085,-1.67
11.58,0.0014655841332587064,0.046990919041122015,-1.68
11.59,0.001462103549918972,0.04806068247773763,-1.68
11.6,0.0014593171576191533,0.04842764495938936,-1.68
11.61,0.0014573001546185468,0.048183081038053036,-1.68
11.620000000000001,0.0014560647508080396,0.047462600565110494,-1.6899999999999982
11.63,0.001455566029166132,0.046447398904170455,-1.68
11.64,0.0014557135516203355,0.045362066854785714,-1.69
11.65,0.0014563870053651083,0.044467610004448904,-1.69
11.66,0.0014574537380901648,0.044049681930778226,-1.69
11.67,0.0014587858848494116,0.04440295598989116,-1.69
11.68,0.0014602749520831115,0.04581245593821418,-1.69
11.69,0.0014618421449362872,0.048532108648236136,-1.69
11.700000000000001,0.001463443324894315,0.05276079280132661,-1.6999999999999982
11.71,0.0014650681871507855,0.05861717337988946,-1.69
11.72,0.0014667339904278424,0.06611629159834488,-1.7
11.73,0.0014684749099908147,0.07515246279743264,-1.7
11.74,0.0014703287525574841,0.08549366304511961,-1.7
11.75,0.0014723232591700866,0.09679135158186691,-1.7
11.76,0.0014744643921316691,0.10860634689120101,-1.71
11.77,0.001476728746605222,0.12044758750815643,-1.7
11.78,0.001479061519912884,0.1318186196499929,-1.71
11.790000000000001,0.0014813804120756848,0.1422664137117229,-1.71
11.8,0.0014835846603294038,0.15142675151761326,-1.71
11.81,0.0014855674369507047,0.15905954775433973,-1.71
11.82,0.0014872293099720943,0.1650677788521883,-1.72
11.83,0.001488490478617581,0.16949654291394947,-1.71
11.84,0.0014892999858164794,0.17251341244689672,-1.72
11.85,0.0014896408806359777,0.17437543268597344,-1.72
11.86,0.0014895311038075135,0.17539007275524685,-1.72
11.870000000000001,0.001489020513035566,0.17587702579778863,-1.72
11.88,0.0014881848823669124,0.1761359434163195,-1.72
11.89,0.001487117916043689,0.17642288325953281,-1.72
11.9,0.0014859223554262683,0.17693604562236373,-1.73
11.91,0.0014847011719663337,0.17780988511851756,-1.72
11.92,0.0014835496665369864,0.17911629042752655,-1.73
11.93,0.0014825490656721844,0.18087187512126224,-1.73
11.94,0.001481761949613139,0.18305070688516514,-1.73
11.950000000000001,0.001481229603911375,0.1856014758060516,-1.73
11.96,0.0014809711937412426,0.1884671263478981,-1.73
11.97,0.0014809845395482842,0.1916038255992246,-1.73
11.98,0.0014812482221514952,0.19499560353848647,-1.73
11.99,0.0014817247462811669,0.1986615967385101,-1.74
12.0,0.0014823645187371627,0.20265448241553108,-1.74
12.01,0.0014831104252553897,0.2070508601850905,-1.74
12.02,0.0014839027956180225,0.21193620321025028,-1.74
12.030000000000001,0.0014846845141620673,0.21738793370570098,-1.74
12.040000000000001,0.001485405964329063,0.223460144630297,-1.74
12.05,0.0014860294157499837,0.23017276493091018,-1.74
12.06,0.001486532409360463,0.23750673868315186,-1.75
12.07,0.0014869097049078613,0.24540532049812036,-1.75
12.08,0.001487173443386121,0.2537805337783008,-1.75
12.09,0.001487351340357776,0.2625237672205107,-1.75
12.1,0.001487482940953359,0.2715198638081513,-1.75
12.11,0.0014876142008819057,0.2806636431640561,-1.75
12.120000000000001,0.0014877908844232396,0.2898765461911363,-1.75
12.13,0.0014880514751689652,0.29912038929661183,-1.75
12.14,0.0014884204598221392,0.3084058691398535,-1.76
12.15,0.0014889029341024868,0.31779477699167147,-1.76
12.16,0.0014894814451039244,0.32739586352393485,-1.76
12.17,0.0014901157861398897,0.33735469470105306,-1.76
12.18,0.0014907460872838996,0.3478381234623148,-1.76
12.19,0.0014912990380910656,0.35901470945323766,-1.76
12.200000000000001,0.0014916965400993962,0.37103352514283977,-1.7600000000000018
12.21,0.001491865649256323,0.3840046985679398,-1.77
12.22,0.0014917484419329947,0.3979851529695057,-1.77
12.23,0.0014913104695065936,0.41297204536609916,-1.77
12.24,0.001490546729143444,0.4289045356219676,-1.77
12.25,0.0014894844812375387,0.44567243538663176,-1.77
12.26,0.001488182670174333,0.4631290046584835,-1.77
12.27,0.001486728069625023,0.4811051802598328,-1.77
12.280000000000001,0.0014852285496088637,0.4994234273845721,-1.78
12.290000000000001,0.0014838040633145927,0.5179105275395727,-1.78
12.3,0.0014825761015761075,0.5364094504972732,-1.78
12.31,0.0014816564815216407,0.5547904377218198,-1.78
12.32,0.0014811364314650266,0.5729603962424136,-1.78
12.33,0.0014810770005966507,0.5908687552149116,-1.78
12.34,0.00148150183875395,0.6085084941587573,-1.79
12.35,0.0014823933244660092,0.6259130412500071,-1.79
12.36,0.0014836928249033533,0.6431515557284464,-1.79
